dim,birth,death
0,0,0.645593
0,0,0.645597
0,0,0.645605
0,0,0.645608
0,0,0.645608
0,0,0.645614
0,0,0.645619
0,0,0.645623
0,0,0.645624
0,0,0.645625
0,0,0.645626
0,0,0.645628
0,0,0.645629
0,0,0.64563
0,0,0.645631
0,0,0.645633
0,0,0.645634
0,0,0.645638
0,0,0.645642
0,0,0.645643
0,0,0.645643
0,0,0.645646
0,0,0.645648
0,0,0.64565
0,0,0.64565
0,0,0.645651
0,0,0.645653
0,0,0.645658
0,0,0.645659
0,0,0.645661
0,0,0.645666
0,0,0.645666
0,0,0.645675
0,0,0.645677
0,0,0.645678
0,0,0.645686
0,0,0.645687
0,0,0.645688
0,0,0.645694
0,0,0.645694
0,0,0.645695
0,0,0.645701
0,0,0.645701
0,0,0.645703
0,0,0.645705
0,0,0.645707
0,0,0.645714
0,0,0.645717
0,0,0.645717
0,0,0.645721
0,0,0.645728
0,0,0.645729
0,0,0.645729
0,0,0.64573
0,0,0.645732
0,0,0.645734
0,0,0.645736
0,0,0.645737
0,0,0.645737
0,0,0.645742
0,0,0.645744
0,0,0.645744
0,0,0.645753
0,0,0.645759
0,0,0.645761
0,0,0.645764
0,0,0.645769
0,0,0.645782
0,0,0.645786
0,0,0.645788
0,0,0.645788
0,0,0.645789
0,0,0.64579
0,0,0.645793
0,0,0.645796
0,0,0.645796
0,0,0.645802
0,0,0.645811
0,0,0.645815
0,0,0.645818
0,0,0.64582
0,0,0.645821
0,0,0.645822
0,0,0.645825
0,0,0.645825
0,0,0.645829
0,0,0.645832
0,0,0.645834
0,0,0.645839
0,0,0.645841
0,0,0.645845
0,0,0.645848
0,0,0.645851
0,0,0.645852
0,0,0.645853
0,0,0.645857
0,0,0.645865
0,0,0.645869
0,0,0.64587
0,0,0.645872
0,0,0.645872
0,0,0.645877
0,0,0.645879
0,0,0.645881
0,0,0.645881
0,0,0.645886
0,0,0.645887
0,0,0.645889
0,0,0.645891
0,0,0.645892
0,0,0.645893
0,0,0.645897
0,0,0.645899
0,0,0.645902
0,0,0.645904
0,0,0.645907
0,0,0.645908
0,0,0.645912
0,0,0.645913
0,0,0.645919
0,0,0.64592
0,0,0.645922
0,0,0.645924
0,0,0.645924
0,0,0.645933
0,0,0.645933
0,0,0.64594
0,0,0.645941
0,0,0.645942
0,0,0.645945
0,0,0.645946
0,0,0.645951
0,0,0.645955
0,0,0.645956
0,0,0.645959
0,0,0.645959
0,0,0.645963
0,0,0.645966
0,0,0.645968
0,0,0.64597
0,0,0.645971
0,0,0.645973
0,0,0.645977
0,0,0.645977
0,0,0.645978
0,0,0.64598
0,0,0.645982
0,0,0.645988
0,0,0.645989
0,0,0.64599
0,0,0.645994
0,0,0.645994
0,0,0.646002
0,0,0.646004
0,0,0.646009
0,0,0.646009
0,0,0.646012
0,0,0.646014
0,0,0.646023
0,0,0.646034
0,0,0.646039
0,0,0.646041
0,0,0.646045
0,0,0.646048
0,0,0.646048
0,0,0.646054
0,0,0.646058
0,0,0.646061
0,0,0.646063
0,0,0.646067
0,0,0.646068
0,0,0.646069
0,0,0.646077
0,0,0.646077
0,0,0.646077
0,0,0.646081
0,0,0.646082
0,0,0.646084
0,0,0.646088
0,0,0.646089
0,0,0.646089
0,0,0.646091
0,0,0.646092
0,0,0.646097
0,0,0.646097
0,0,0.6461
0,0,0.646101
0,0,0.646107
0,0,0.646107
0,0,0.646107
0,0,0.646115
0,0,0.646116
0,0,0.646119
0,0,0.64612
0,0,0.646121
0,0,0.646124
0,0,0.646126
0,0,0.646134
0,0,0.646135
0,0,0.646137
0,0,0.646139
0,0,0.646142
0,0,0.646148
0,0,0.646154
0,0,0.646157
0,0,0.646161
0,0,0.646165
0,0,0.646168
0,0,0.646172
0,0,0.646172
0,0,0.646174
0,0,0.64618
0,0,0.646184
0,0,0.646187
0,0,0.646187
0,0,0.646188
0,0,0.646193
0,0,0.646195
0,0,0.646195
0,0,0.646197
0,0,0.646205
0,0,0.646213
0,0,0.646215
0,0,0.646218
0,0,0.646218
0,0,0.646224
0,0,0.646225
0,0,0.646229
0,0,0.64623
0,0,0.646232
0,0,0.646232
0,0,0.646233
0,0,0.646233
0,0,0.646234
0,0,0.646239
0,0,0.646249
0,0,0.646252
0,0,0.646253
0,0,0.646254
0,0,0.646255
0,0,0.646258
0,0,0.646258
0,0,0.646259
0,0,0.64626
0,0,0.646267
0,0,0.646277
0,0,0.646284
0,0,0.646287
0,0,0.64629
0,0,0.646295
0,0,0.646298
0,0,0.646304
0,0,0.646306
0,0,0.646313
0,0,0.646319
0,0,0.646324
0,0,0.646329
0,0,0.646334
0,0,0.646336
0,0,0.646336
0,0,0.646338
0,0,0.64634
0,0,0.646344
0,0,0.646345
0,0,0.646346
0,0,0.646357
0,0,0.646357
0,0,0.646358
0,0,0.646358
0,0,0.646365
0,0,0.646374
0,0,0.646376
0,0,0.646376
0,0,0.646377
0,0,0.646378
0,0,0.646383
0,0,0.646385
0,0,0.646385
0,0,0.646386
0,0,0.646387
0,0,0.646389
0,0,0.646406
0,0,0.646408
0,0,0.646408
0,0,0.646411
0,0,0.646414
0,0,0.646418
0,0,0.646418
0,0,0.646421
0,0,0.646427
0,0,0.64643
0,0,0.646432
0,0,0.646438
0,0,0.646441
0,0,0.646446
0,0,0.64645
0,0,0.646452
0,0,0.646459
0,0,0.646471
0,0,0.646472
0,0,0.646474
0,0,0.646475
0,0,0.646478
0,0,0.646479
0,0,0.646481
0,0,0.646491
0,0,0.646493
0,0,0.646494
0,0,0.646494
0,0,0.646496
0,0,0.646496
0,0,0.646496
0,0,0.646497
0,0,0.646498
0,0,0.646498
0,0,0.646504
0,0,0.646504
0,0,0.646507
0,0,0.646512
0,0,0.646513
0,0,0.64652
0,0,0.646521
0,0,0.646521
0,0,0.64653
0,0,0.646531
0,0,0.646534
0,0,0.646544
0,0,0.646547
0,0,0.646549
0,0,0.646554
0,0,0.646557
0,0,0.646557
0,0,0.646559
0,0,0.646562
0,0,0.646562
0,0,0.646562
0,0,0.646567
0,0,0.646583
0,0,0.646584
0,0,0.646587
0,0,0.646591
0,0,0.646595
0,0,0.646596
0,0,0.646608
0,0,0.64661
0,0,0.646611
0,0,0.646612
0,0,0.646613
0,0,0.646613
0,0,0.646614
0,0,0.646615
0,0,0.646616
0,0,0.646621
0,0,0.646626
0,0,0.646631
0,0,0.646634
0,0,0.646637
0,0,0.646638
0,0,0.646641
0,0,0.646643
0,0,0.646649
0,0,0.646657
0,0,0.646662
0,0,0.646664
0,0,0.646667
0,0,0.64667
0,0,0.646674
0,0,0.646676
0,0,0.646678
0,0,0.646679
0,0,0.646683
0,0,0.646685
0,0,0.646687
0,0,0.646689
0,0,0.64669
0,0,0.646691
0,0,0.646696
0,0,0.646697
0,0,0.646701
0,0,0.646711
0,0,0.646712
0,0,0.646715
0,0,0.646716
0,0,0.646717
0,0,0.646721
0,0,0.646733
0,0,0.646734
0,0,0.646734
0,0,0.646735
0,0,0.646744
0,0,0.646745
0,0,0.646748
0,0,0.646752
0,0,0.646755
0,0,0.64676
0,0,0.646762
0,0,0.646765
0,0,0.646766
0,0,0.64677
0,0,0.646771
0,0,0.646773
0,0,0.646776
0,0,0.646778
0,0,0.646779
0,0,0.646781
0,0,0.646783
0,0,0.646785
0,0,0.646788
0,0,0.646789
0,0,0.64679
0,0,0.64679
0,0,0.646792
0,0,0.6468
0,0,0.6468
0,0,0.6468
0,0,0.646803
0,0,0.64681
0,0,0.646812
0,0,0.646816
0,0,0.646818
0,0,0.646822
0,0,0.646823
0,0,0.646824
0,0,0.646828
0,0,0.64683
0,0,0.646835
0,0,0.646837
0,0,0.646841
0,0,0.646841
0,0,0.646842
0,0,0.646844
0,0,0.646847
0,0,0.64685
0,0,0.64685
0,0,0.646854
0,0,0.646858
0,0,0.646859
0,0,0.646866
0,0,0.646868
0,0,0.646868
0,0,0.646868
0,0,0.646872
0,0,0.646888
0,0,0.6469
0,0,0.646907
0,0,0.646907
0,0,0.646908
0,0,0.646908
0,0,0.64691
0,0,0.646913
0,0,0.646913
0,0,0.64692
0,0,0.646922
0,0,0.64693
0,0,0.646934
0,0,0.646943
0,0,0.646944
0,0,0.646951
0,0,0.646952
0,0,0.646956
0,0,0.646961
0,0,0.646961
0,0,0.646964
0,0,0.646967
0,0,0.646977
0,0,0.646979
0,0,0.646979
0,0,0.646979
0,0,0.646981
0,0,0.646984
0,0,0.646984
0,0,0.646987
0,0,0.646988
0,0,0.646989
0,0,0.646995
0,0,0.647
0,0,0.647002
0,0,0.647004
0,0,0.647007
0,0,0.64701
0,0,0.647011
0,0,0.647012
0,0,0.647016
0,0,0.647016
0,0,0.647018
0,0,0.64702
0,0,0.647021
0,0,0.647032
0,0,0.64704
0,0,0.64704
0,0,0.647045
0,0,0.647047
0,0,0.647048
0,0,0.647049
0,0,0.647055
0,0,0.647061
0,0,0.647061
0,0,0.647068
0,0,0.64707
0,0,0.647072
0,0,0.647073
0,0,0.647075
0,0,0.647076
0,0,0.647083
0,0,0.647083
0,0,0.647084
0,0,0.647084
0,0,0.647099
0,0,0.647099
0,0,0.647102
0,0,0.647103
0,0,0.647103
0,0,0.647104
0,0,0.647107
0,0,0.647107
0,0,0.647114
0,0,0.647114
0,0,0.647114
0,0,0.647115
0,0,0.647117
0,0,0.647119
0,0,0.647122
0,0,0.647122
0,0,0.647123
0,0,0.647127
0,0,0.647131
0,0,0.647131
0,0,0.647142
0,0,0.64715
0,0,0.647153
0,0,0.647155
0,0,0.647161
0,0,0.647164
0,0,0.647165
0,0,0.647166
0,0,0.647166
0,0,0.647169
0,0,0.647171
0,0,0.647173
0,0,0.647179
0,0,0.647182
0,0,0.647186
0,0,0.64719
0,0,0.647194
0,0,0.647194
0,0,0.647195
0,0,0.6472
0,0,0.647202
0,0,0.647203
0,0,0.647204
0,0,0.647207
0,0,0.647209
0,0,0.647211
0,0,0.647215
0,0,0.647235
0,0,0.647243
0,0,0.647247
0,0,0.647249
0,0,0.647267
0,0,0.647276
0,0,0.647278
0,0,0.647279
0,0,0.647281
0,0,0.647292
0,0,0.647296
0,0,0.647302
0,0,0.647303
0,0,0.64731
0,0,0.64731
0,0,0.647312
0,0,0.647313
0,0,0.647319
0,0,0.647321
0,0,0.647321
0,0,0.647327
0,0,0.647328
0,0,0.64733
0,0,0.647331
0,0,0.647335
0,0,0.647335
0,0,0.647336
0,0,0.647336
0,0,0.647342
0,0,0.647347
0,0,0.647352
0,0,0.647352
0,0,0.647362
0,0,0.647365
0,0,0.647374
0,0,0.647375
0,0,0.647378
0,0,0.647396
0,0,0.647397
0,0,0.647401
0,0,0.647404
0,0,0.647407
0,0,0.647417
0,0,0.647417
0,0,0.647423
0,0,0.647425
0,0,0.647425
0,0,0.64743
0,0,0.647435
0,0,0.647436
0,0,0.647443
0,0,0.647446
0,0,0.647448
0,0,0.647449
0,0,0.647451
0,0,0.647452
0,0,0.647455
0,0,0.647457
0,0,0.647458
0,0,0.647459
0,0,0.647462
0,0,0.647464
0,0,0.647466
0,0,0.647472
0,0,0.647475
0,0,0.647478
0,0,0.647484
0,0,0.647484
0,0,0.647486
0,0,0.64749
0,0,0.647494
0,0,0.647496
0,0,0.647496
0,0,0.647497
0,0,0.647503
0,0,0.647505
0,0,0.647509
0,0,0.647511
0,0,0.647511
0,0,0.647512
0,0,0.647512
0,0,0.647516
0,0,0.647517
0,0,0.647523
0,0,0.647524
0,0,0.647527
0,0,0.647528
0,0,0.64753
0,0,0.647541
0,0,0.647542
0,0,0.647542
0,0,0.647542
0,0,0.647543
0,0,0.647543
0,0,0.647544
0,0,0.647546
0,0,0.647547
0,0,0.647549
0,0,0.64755
0,0,0.647552
0,0,0.647554
0,0,0.647556
0,0,0.647556
0,0,0.647558
0,0,0.647558
0,0,0.647563
0,0,0.647569
0,0,0.647573
0,0,0.647575
0,0,0.647587
0,0,0.647587
0,0,0.647587
0,0,0.647593
0,0,0.647593
0,0,0.647595
0,0,0.647595
0,0,0.6476
0,0,0.647601
0,0,0.647605
0,0,0.647608
0,0,0.647609
0,0,0.64761
0,0,0.647615
0,0,0.647617
0,0,0.647618
0,0,0.647621
0,0,0.647621
0,0,0.647622
0,0,0.647626
0,0,0.647634
0,0,0.647635
0,0,0.647636
0,0,0.647638
0,0,0.647639
0,0,0.647642
0,0,0.647644
0,0,0.647654
0,0,0.647661
0,0,0.647661
0,0,0.647672
0,0,0.647679
0,0,0.647681
0,0,0.647688
0,0,0.647691
0,0,0.647696
0,0,0.647699
0,0,0.647702
0,0,0.647703
0,0,0.647704
0,0,0.647705
0,0,0.647707
0,0,0.647714
0,0,0.64772
0,0,0.647723
0,0,0.647723
0,0,0.647726
0,0,0.647729
0,0,0.647733
0,0,0.647734
0,0,0.647736
0,0,0.64774
0,0,0.647742
0,0,0.647745
0,0,0.647749
0,0,0.64775
0,0,0.64775
0,0,0.647751
0,0,0.647754
0,0,0.647761
0,0,0.647762
0,0,0.647764
0,0,0.647765
0,0,0.647766
0,0,0.64777
0,0,0.647771
0,0,0.647778
0,0,0.647779
0,0,0.647783
0,0,0.647786
0,0,0.647791
0,0,0.6478
0,0,0.647804
0,0,0.647807
0,0,0.647808
0,0,0.647813
0,0,0.647815
0,0,0.647817
0,0,0.647821
0,0,0.647832
0,0,0.647838
0,0,0.647853
0,0,0.647858
0,0,0.647858
0,0,0.647861
0,0,0.647862
0,0,0.647864
0,0,0.647866
0,0,0.647867
0,0,0.647869
0,0,0.647874
0,0,0.647875
0,0,0.647882
0,0,0.647887
0,0,0.64789
0,0,0.647892
0,0,0.647892
0,0,0.647895
0,0,0.647902
0,0,0.647905
0,0,0.647916
0,0,0.647922
0,0,0.647927
0,0,0.64793
0,0,0.647933
0,0,0.647945
0,0,0.647945
0,0,0.647953
0,0,0.64796
0,0,0.647963
0,0,0.64798
0,0,0.647982
0,0,0.647989
0,0,0.647989
0,0,0.647992
0,0,0.647994
0,0,0.647996
0,0,0.647997
0,0,0.648001
0,0,0.648004
0,0,0.648007
0,0,0.648009
0,0,0.648014
0,0,0.648018
0,0,0.648024
0,0,0.648029
0,0,0.64803
0,0,0.64803
0,0,0.648032
0,0,0.648037
0,0,0.648037
0,0,0.648044
0,0,0.648046
0,0,0.648046
0,0,0.648047
0,0,0.648049
0,0,0.648049
0,0,0.648059
0,0,0.648064
0,0,0.648065
0,0,0.648071
0,0,0.648073
0,0,0.648079
0,0,0.64808
0,0,0.648083
0,0,0.648084
0,0,0.648092
0,0,0.648098
0,0,0.648098
0,0,0.648101
0,0,0.648103
0,0,0.648114
0,0,0.648115
0,0,0.648115
0,0,0.648115
0,0,0.648119
0,0,0.648133
0,0,0.648134
0,0,0.648136
0,0,0.648143
0,0,0.648153
0,0,0.648154
0,0,0.648157
0,0,0.648157
0,0,0.648161
0,0,0.648162
0,0,0.648162
0,0,0.648164
0,0,0.648166
0,0,0.648166
0,0,0.648166
0,0,0.648168
0,0,0.648168
0,0,0.648171
0,0,0.648173
0,0,0.648175
0,0,0.648177
0,0,0.648183
0,0,0.648186
0,0,0.648188
0,0,0.648194
0,0,0.648198
0,0,0.648203
0,0,0.648206
0,0,0.648206
0,0,0.648211
0,0,0.648211
0,0,0.648215
0,0,0.648215
0,0,0.648216
0,0,0.648225
0,0,0.648226
0,0,0.648227
0,0,0.648228
0,0,0.648228
0,0,0.648229
0,0,0.648231
0,0,0.648231
0,0,0.648242
0,0,0.648244
0,0,0.648247
0,0,0.648251
0,0,0.648257
0,0,0.648259
0,0,0.64826
0,0,0.648265
0,0,0.648274
0,0,0.648278
0,0,0.648282
0,0,0.648286
0,0,0.648286
0,0,0.6483
0,0,0.648301
0,0,0.648304
0,0,0.648309
0,0,0.648316
0,0,0.648322
0,0,0.648322
0,0,0.648323
0,0,0.648324
0,0,0.648328
0,0,0.648331
0,0,0.648337
0,0,0.648343
0,0,0.648346
0,0,0.648346
0,0,0.648348
0,0,0.64835
0,0,0.64835
0,0,0.648351
0,0,0.648353
0,0,0.648359
0,0,0.64836
0,0,0.648362
0,0,0.648366
0,0,0.64837
0,0,0.648371
0,0,0.648375
0,0,0.648378
0,0,0.648382
0,0,0.648385
0,0,0.648391
0,0,0.648391
0,0,0.648395
0,0,0.648396
0,0,0.648398
0,0,0.648398
0,0,0.648401
0,0,0.648403
0,0,0.64841
0,0,0.648413
0,0,0.648414
0,0,0.648415
0,0,0.648416
0,0,0.64842
0,0,0.648422
0,0,0.648423
0,0,0.648424
0,0,0.648428
0,0,0.648435
0,0,0.648435
0,0,0.648436
0,0,0.648438
0,0,0.648439
0,0,0.648439
0,0,0.64844
0,0,0.648447
0,0,0.648453
0,0,0.648454
0,0,0.648456
0,0,0.648457
0,0,0.648459
0,0,0.648461
0,0,0.648473
0,0,0.648475
0,0,0.648477
0,0,0.648481
0,0,0.648482
0,0,0.648491
0,0,0.648492
0,0,0.648494
0,0,0.64851
0,0,0.648513
0,0,0.648519
0,0,0.64852
0,0,0.64852
0,0,0.648525
0,0,0.648526
0,0,0.648532
0,0,0.648533
0,0,0.648536
0,0,0.64854
0,0,0.64854
0,0,0.648542
0,0,0.648546
0,0,0.648546
0,0,0.648547
0,0,0.648555
0,0,0.648557
0,0,0.648562
0,0,0.648563
0,0,0.648575
0,0,0.648579
0,0,0.648587
0,0,0.648588
0,0,0.64859
0,0,0.648591
0,0,0.648597
0,0,0.648599
0,0,0.6486
0,0,0.6486
0,0,0.6486
0,0,0.6486
0,0,0.648602
0,0,0.648612
0,0,0.648614
0,0,0.648616
0,0,0.648618
0,0,0.64862
0,0,0.64862
0,0,0.648621
0,0,0.648624
0,0,0.648626
0,0,0.648628
0,0,0.648628
0,0,0.648634
0,0,0.648642
0,0,0.648648
0,0,0.648652
0,0,0.648652
0,0,0.648653
0,0,0.648654
0,0,0.648661
0,0,0.648665
0,0,0.648666
0,0,0.648668
0,0,0.64867
0,0,0.648671
0,0,0.648671
0,0,0.648672
0,0,0.648673
0,0,0.648676
0,0,0.648677
0,0,0.648678
0,0,0.648678
0,0,0.648678
0,0,0.648679
0,0,0.64868
0,0,0.648681
0,0,0.648682
0,0,0.648685
0,0,0.648686
0,0,0.648689
0,0,0.648691
0,0,0.648695
0,0,0.648703
0,0,0.648704
0,0,0.648706
0,0,0.648707
0,0,0.648719
0,0,0.648722
0,0,0.648723
0,0,0.648724
0,0,0.648726
0,0,0.64873
0,0,0.64873
0,0,0.648731
0,0,0.648744
0,0,0.648747
0,0,0.648756
0,0,0.648757
0,0,0.648764
0,0,0.648764
0,0,0.648772
0,0,0.648773
0,0,0.648775
0,0,0.648778
0,0,0.648783
0,0,0.648787
0,0,0.648788
0,0,0.64879
0,0,0.648797
0,0,0.648807
0,0,0.648812
0,0,0.648815
0,0,0.648821
0,0,0.648822
0,0,0.648835
0,0,0.648836
0,0,0.64884
0,0,0.648847
0,0,0.648852
0,0,0.648852
0,0,0.648856
0,0,0.648859
0,0,0.648859
0,0,0.648863
0,0,0.648865
0,0,0.648868
0,0,0.648868
0,0,0.648868
0,0,0.64887
0,0,0.648872
0,0,0.648874
0,0,0.648877
0,0,0.648877
0,0,0.648878
0,0,0.648882
0,0,0.648883
0,0,0.648883
0,0,0.648886
0,0,0.648886
0,0,0.648887
0,0,0.648892
0,0,0.648892
0,0,0.648895
0,0,0.6489
0,0,0.648901
0,0,0.648902
0,0,0.648904
0,0,0.648912
0,0,0.648914
0,0,0.648922
0,0,0.648924
0,0,0.648929
0,0,0.648932
0,0,0.648934
0,0,0.648935
0,0,0.648937
0,0,0.648939
0,0,0.648941
0,0,0.648941
0,0,0.648947
0,0,0.648953
0,0,0.648955
0,0,0.648955
0,0,0.648958
0,0,0.648959
0,0,0.648961
0,0,0.648964
0,0,0.648967
0,0,0.648969
0,0,0.648971
0,0,0.648971
0,0,0.648977
0,0,0.648988
0,0,0.648993
0,0,0.648995
0,0,0.648999
0,0,0.649001
0,0,0.649005
0,0,0.649009
0,0,0.649011
0,0,0.649012
0,0,0.649014
0,0,0.649019
0,0,0.649019
0,0,0.649032
0,0,0.649033
0,0,0.649046
0,0,0.649048
0,0,0.649048
0,0,0.649049
0,0,0.64905
0,0,0.649054
0,0,0.649058
0,0,0.649064
0,0,0.649065
0,0,0.649072
0,0,0.649081
0,0,0.649082
0,0,0.649082
0,0,0.649089
0,0,0.649092
0,0,0.649099
0,0,0.649104
0,0,0.649107
0,0,0.649116
0,0,0.649117
0,0,0.649119
0,0,0.649121
0,0,0.649123
0,0,0.649125
0,0,0.649125
0,0,0.64913
0,0,0.649136
0,0,0.649137
0,0,0.649142
0,0,0.649143
0,0,0.649143
0,0,0.649144
0,0,0.649146
0,0,0.649148
0,0,0.64915
0,0,0.649156
0,0,0.649156
0,0,0.649158
0,0,0.649158
0,0,0.649159
0,0,0.649162
0,0,0.649165
0,0,0.649166
0,0,0.649166
0,0,0.649167
0,0,0.649168
0,0,0.649173
0,0,0.649178
0,0,0.649181
0,0,0.649187
0,0,0.649194
0,0,0.649196
0,0,0.649199
0,0,0.649201
0,0,0.649204
0,0,0.649204
0,0,0.649209
0,0,0.649211
0,0,0.649212
0,0,0.649212
0,0,0.649217
0,0,0.649218
0,0,0.649221
0,0,0.649222
0,0,0.649223
0,0,0.649223
0,0,0.649226
0,0,0.649238
0,0,0.649239
0,0,0.649249
0,0,0.649251
0,0,0.649251
0,0,0.649256
0,0,0.649257
0,0,0.64926
0,0,0.649263
0,0,0.649264
0,0,0.649273
0,0,0.649274
0,0,0.649274
0,0,0.649275
0,0,0.64929
0,0,0.649293
0,0,0.649297
0,0,0.649301
0,0,0.649311
0,0,0.649313
0,0,0.649317
0,0,0.649322
0,0,0.649335
0,0,0.64934
0,0,0.649343
0,0,0.649347
0,0,0.64935
0,0,0.64935
0,0,0.649352
0,0,0.649355
0,0,0.649364
0,0,0.649373
0,0,0.649374
0,0,0.649385
0,0,0.649386
0,0,0.64939
0,0,0.649391
0,0,0.649393
0,0,0.649397
0,0,0.649403
0,0,0.649406
0,0,0.649407
0,0,0.64941
0,0,0.649411
0,0,0.649411
0,0,0.649415
0,0,0.649424
0,0,0.649424
0,0,0.649425
0,0,0.649428
0,0,0.649435
0,0,0.64944
0,0,0.64944
0,0,0.649442
0,0,0.649442
0,0,0.649443
0,0,0.649446
0,0,0.649446
0,0,0.649447
0,0,0.649453
0,0,0.649454
0,0,0.649454
0,0,0.649457
0,0,0.649457
0,0,0.649457
0,0,0.649461
0,0,0.649465
0,0,0.649466
0,0,0.649467
0,0,0.64948
0,0,0.64948
0,0,0.649481
0,0,0.649486
0,0,0.649492
0,0,0.649496
0,0,0.649498
0,0,0.649498
0,0,0.649501
0,0,0.649503
0,0,0.649514
0,0,0.649519
0,0,0.649521
0,0,0.649524
0,0,0.649525
0,0,0.649526
0,0,0.649531
0,0,0.649531
0,0,0.649532
0,0,0.649534
0,0,0.64954
0,0,0.649548
0,0,0.649556
0,0,0.649561
0,0,0.649563
0,0,0.649564
0,0,0.649566
0,0,0.649573
0,0,0.649576
0,0,0.649577
0,0,0.649581
0,0,0.649583
0,0,0.649583
0,0,0.649585
0,0,0.649593
0,0,0.649593
0,0,0.649593
0,0,0.649594
0,0,0.649596
0,0,0.649596
0,0,0.6496
0,0,0.649602
0,0,0.649609
0,0,0.649609
0,0,0.649612
0,0,0.649612
0,0,0.649613
0,0,0.649618
0,0,0.649621
0,0,0.649622
0,0,0.649625
0,0,0.649626
0,0,0.649629
0,0,0.649629
0,0,0.649632
0,0,0.649636
0,0,0.649637
0,0,0.649638
0,0,0.649641
0,0,0.649651
0,0,0.649653
0,0,0.649659
0,0,0.649665
0,0,0.649668
0,0,0.649669
0,0,0.649673
0,0,0.649678
0,0,0.649681
0,0,0.649682
0,0,0.649684
0,0,0.649689
0,0,0.649692
0,0,0.649693
0,0,0.649693
0,0,0.649695
0,0,0.649696
0,0,0.649698
0,0,0.649699
0,0,0.649704
0,0,0.649705
0,0,0.649706
0,0,0.649706
0,0,0.649709
0,0,0.649713
0,0,0.649713
0,0,0.649714
0,0,0.649719
0,0,0.649723
0,0,0.649724
0,0,0.649733
0,0,0.649733
0,0,0.649736
0,0,0.649738
0,0,0.649742
0,0,0.649746
0,0,0.649746
0,0,0.649746
0,0,0.649748
0,0,0.649749
0,0,0.64975
0,0,0.649758
0,0,0.649758
0,0,0.649759
0,0,0.649762
0,0,0.649763
0,0,0.649763
0,0,0.649765
0,0,0.649767
0,0,0.649769
0,0,0.649774
0,0,0.64978
0,0,0.649781
0,0,0.649785
0,0,0.649787
0,0,0.649788
0,0,0.649788
0,0,0.649794
0,0,0.649795
0,0,0.649796
0,0,0.649797
0,0,0.6498
0,0,0.649803
0,0,0.649808
0,0,0.64981
0,0,0.649813
0,0,0.649817
0,0,0.649822
0,0,0.649827
0,0,0.649829
0,0,0.649829
0,0,0.649831
0,0,0.649832
0,0,0.649832
0,0,0.649833
0,0,0.649841
0,0,0.649841
0,0,0.649855
0,0,0.649855
0,0,0.649858
0,0,0.649859
0,0,0.649864
0,0,0.649866
0,0,0.649866
0,0,0.649867
0,0,0.649869
0,0,0.649871
0,0,0.649875
0,0,0.649879
0,0,0.64988
0,0,0.649882
0,0,0.649884
0,0,0.649885
0,0,0.649897
0,0,0.649898
0,0,0.649899
0,0,0.649902
0,0,0.649903
0,0,0.649907
0,0,0.649919
0,0,0.64992
0,0,0.64992
0,0,0.649926
0,0,0.649931
0,0,0.649932
0,0,0.649934
0,0,0.649936
0,0,0.649942
0,0,0.649947
0,0,0.64995
0,0,0.649952
0,0,0.649959
0,0,0.649966
0,0,0.649972
0,0,0.649974
0,0,0.649975
0,0,0.649976
0,0,0.649977
0,0,0.649982
0,0,0.649982
0,0,0.64999
0,0,0.649992
0,0,0.649992
0,0,0.650001
0,0,0.650004
0,0,0.650005
0,0,0.65001
0,0,0.650017
0,0,0.650025
0,0,0.650028
0,0,0.650033
0,0,0.650036
0,0,0.650038
0,0,0.650042
0,0,0.650056
0,0,0.650058
0,0,0.65006
0,0,0.650065
0,0,0.650067
0,0,0.650072
0,0,0.650075
0,0,0.650078
0,0,0.650079
0,0,0.650081
0,0,0.650082
0,0,0.650084
0,0,0.650089
0,0,0.650091
0,0,0.650107
0,0,0.650108
0,0,0.650111
0,0,0.650113
0,0,0.650115
0,0,0.650116
0,0,0.650117
0,0,0.650131
0,0,0.650131
0,0,0.650131
0,0,0.650135
0,0,0.650145
0,0,0.650148
0,0,0.650153
0,0,0.650154
0,0,0.650156
0,0,0.650158
0,0,0.650161
0,0,0.650164
0,0,0.650166
0,0,0.650172
0,0,0.65018
0,0,0.650182
0,0,0.650189
0,0,0.650195
0,0,0.650197
0,0,0.650207
0,0,0.650208
0,0,0.65021
0,0,0.650211
0,0,0.650217
0,0,0.650224
0,0,0.650229
0,0,0.650229
0,0,0.650234
0,0,0.650236
0,0,0.650239
0,0,0.650241
0,0,0.650247
0,0,0.650257
0,0,0.650258
0,0,0.65026
0,0,0.650262
0,0,0.650262
0,0,0.650266
0,0,0.650267
0,0,0.650269
0,0,0.650276
0,0,0.650278
0,0,0.650292
0,0,0.650297
0,0,0.650302
0,0,0.650307
0,0,0.650313
0,0,0.650316
0,0,0.650316
0,0,0.65032
0,0,0.650323
0,0,0.65033
0,0,0.650331
0,0,0.650333
0,0,0.650337
0,0,0.650343
0,0,0.650344
0,0,0.650352
0,0,0.650352
0,0,0.650355
0,0,0.650357
0,0,0.650359
0,0,0.650359
0,0,0.650368
0,0,0.650368
0,0,0.65037
0,0,0.65037
0,0,0.650373
0,0,0.650373
0,0,0.650378
0,0,0.650381
0,0,0.650385
0,0,0.650385
0,0,0.650387
0,0,0.65039
0,0,0.650396
0,0,0.650398
0,0,0.650399
0,0,0.650403
0,0,0.650407
0,0,0.650421
0,0,0.650423
