dim,birth,death
0,0,0.642516
0,0,0.642538
0,0,0.642564
0,0,0.642572
0,0,0.642598
0,0,0.642611
0,0,0.642622
0,0,0.642646
0,0,0.642695
0,0,0.642702
0,0,0.642706
0,0,0.642732
0,0,0.642732
0,0,0.642807
0,0,0.642849
0,0,0.642898
0,0,0.642984
0,0,0.643095
0,0,0.643188
0,0,0.643194
0,0,0.643204
0,0,0.643266
0,0,0.643312
0,0,0.643358
0,0,0.643415
0,0,0.643499
0,0,0.643548
0,0,0.643592
0,0,0.643655
0,0,0.643688
0,0,0.643695
0,0,0.643711
0,0,0.643735
0,0,0.64374
0,0,0.643809
0,0,0.643837
0,0,0.643983
0,0,0.643998
0,0,0.644023
0,0,0.64404
0,0,0.644057
0,0,0.644061
0,0,0.644093
0,0,0.644151
0,0,0.644186
0,0,0.644193
0,0,0.644202
0,0,0.644207
0,0,0.644244
0,0,0.644322
0,0,0.644332
0,0,0.644373
0,0,0.644446
0,0,0.644486
0,0,0.644505
0,0,0.644588
0,0,0.644594
0,0,0.644603
0,0,0.644619
0,0,0.644623
0,0,0.644675
0,0,0.644714
0,0,0.644755
0,0,0.644924
0,0,0.644975
0,0,0.644987
0,0,0.64506
0,0,0.645076
0,0,0.645089
0,0,0.645131
0,0,0.645212
0,0,0.645212
0,0,0.645218
0,0,0.645324
0,0,0.645371
0,0,0.64543
0,0,0.64548
0,0,0.645543
0,0,0.645556
0,0,0.645668
0,0,0.645715
0,0,0.645824
0,0,0.645828
0,0,0.645919
0,0,0.645949
0,0,0.645974
0,0,0.646009
0,0,0.646012
0,0,0.646031
0,0,0.646062
0,0,0.646119
0,0,0.646143
0,0,0.646145
0,0,0.646151
0,0,0.646173
0,0,0.646189
0,0,0.646219
0,0,0.64629
0,0,0.646334
0,0,0.646387
0,0,0.646389
0,0,0.646399
0,0,0.646405
0,0,0.646421
0,0,0.646426
0,0,0.646468
0,0,0.646496
0,0,0.646503
0,0,0.64654
0,0,0.646548
0,0,0.646577
0,0,0.646605
0,0,0.646637
0,0,0.646685
0,0,0.646722
0,0,0.646796
0,0,0.646919
0,0,0.646929
0,0,0.646948
0,0,0.646979
0,0,0.647002
0,0,0.647075
0,0,0.647089
0,0,0.647152
0,0,0.647176
0,0,0.64725
0,0,0.647345
0,0,0.647354
0,0,0.64741
0,0,0.647425
0,0,0.647484
0,0,0.64751
0,0,0.647523
0,0,0.647589
0,0,0.647608
0,0,0.647618
0,0,0.647627
0,0,0.647634
0,0,0.647647
0,0,0.647805
0,0,0.647816
0,0,0.647846
0,0,0.647887
0,0,0.647945
0,0,0.647985
0,0,0.648025
0,0,0.648161
0,0,0.648249
0,0,0.648292
0,0,0.648329
0,0,0.648346
0,0,0.648376
0,0,0.648377
0,0,0.648442
0,0,0.648462
0,0,0.648492
0,0,0.648513
0,0,0.648518
0,0,0.648521
0,0,0.648681
0,0,0.648714
0,0,0.648736
0,0,0.648753
0,0,0.648753
0,0,0.648861
0,0,0.648872
0,0,0.648969
0,0,0.649017
0,0,0.649034
0,0,0.64906
0,0,0.649079
0,0,0.649084
0,0,0.649182
0,0,0.649192
0,0,0.649248
0,0,0.649256
0,0,0.649265
0,0,0.649268
0,0,0.649271
0,0,0.649316
0,0,0.649329
0,0,0.649388
0,0,0.649397
0,0,0.6494
0,0,0.649402
0,0,0.64948
0,0,0.64951
0,0,0.649515
0,0,0.64954
0,0,0.649549
0,0,0.649557
0,0,0.649564
0,0,0.64958
0,0,0.649607
0,0,0.649622
0,0,0.649692
0,0,0.649713
0,0,0.649751
0,0,0.649754
0,0,0.649866
0,0,0.649936
0,0,0.649958
0,0,0.64997
0,0,0.649971
0,0,0.649974
0,0,0.649995
0,0,0.649996
0,0,0.649999
0,0,0.650027
0,0,0.650062
0,0,0.650093
0,0,0.650094
0,0,0.650118
0,0,0.650177
0,0,0.650256
0,0,0.65026
0,0,0.650276
0,0,0.650385
0,0,0.650432
0,0,0.650453
0,0,0.650475
0,0,0.650485
0,0,0.650488
0,0,0.650512
0,0,0.650512
0,0,0.650577
0,0,0.650597
0,0,0.650604
0,0,0.650609
0,0,0.65082
0,0,0.650825
0,0,0.650862
0,0,0.650871
0,0,0.650892
0,0,0.650893
0,0,0.650945
0,0,0.651032
0,0,0.651034
0,0,0.651067
0,0,0.651101
0,0,0.651104
0,0,0.651267
0,0,0.651287
0,0,0.651297
0,0,0.651319
0,0,0.651353
0,0,0.651356
0,0,0.651366
0,0,0.651442
0,0,0.651445
0,0,0.651517
0,0,0.651536
0,0,0.651648
0,0,0.651754
0,0,0.651783
0,0,0.651862
0,0,0.651998
0,0,0.652016
0,0,0.652068
0,0,0.652096
0,0,0.652112
0,0,0.65214
0,0,0.652211
0,0,0.652238
0,0,0.652246
0,0,0.652278
0,0,0.652371
0,0,0.652378
0,0,0.652386
0,0,0.652436
0,0,0.652464
0,0,0.652503
0,0,0.652505
0,0,0.652573
0,0,0.652577
0,0,0.6526
0,0,0.652603
0,0,0.652653
0,0,0.652722
0,0,0.65273
0,0,0.652743
0,0,0.652773
0,0,0.652924
0,0,0.653018
0,0,0.653036
0,0,0.653036
0,0,0.653084
0,0,0.653108
0,0,0.653257
0,0,0.653337
0,0,0.653363
0,0,0.653416
0,0,0.653476
0,0,0.653511
0,0,0.653582
0,0,0.653662
0,0,0.653744
0,0,0.653765
0,0,0.65381
0,0,0.653811
0,0,0.653832
0,0,0.653844
0,0,0.653846
0,0,0.65385
0,0,0.65388
0,0,0.653913
0,0,0.654003
0,0,0.654206
0,0,0.65427
0,0,0.654294
0,0,0.65441
0,0,0.654436
0,0,0.654448
0,0,0.65449
0,0,0.654502
0,0,0.654579
0,0,0.65461
0,0,0.654616
0,0,0.654686
0,0,0.654758
0,0,0.654778
0,0,0.654785
0,0,0.654802
0,0,0.65487
0,0,0.654906
0,0,0.654969
0,0,0.654988
0,0,0.655005
0,0,0.655061
0,0,0.655148
0,0,0.655175
0,0,0.655183
0,0,0.655203
0,0,0.655255
0,0,0.655433
0,0,0.655544
0,0,0.655595
0,0,0.655597
0,0,0.655614
0,0,0.655625
0,0,0.655671
0,0,0.655685
0,0,0.655727
0,0,0.65573
0,0,0.655859
0,0,0.655879
0,0,0.655935
0,0,0.655976
0,0,0.656125
0,0,0.656164
0,0,0.656189
0,0,0.656196
0,0,0.656205
0,0,0.656224
0,0,0.656252
0,0,0.65629
0,0,0.656372
0,0,0.65639
0,0,0.656416
0,0,0.656604
0,0,0.656611
0,0,0.656658
0,0,0.65666
0,0,0.656693
0,0,0.656772
0,0,0.656816
0,0,0.656905
0,0,0.656997
0,0,0.657011
0,0,0.657164
0,0,0.657209
0,0,0.657239
0,0,0.657245
0,0,0.657273
0,0,0.657274
0,0,0.657558
0,0,0.657576
0,0,0.657655
0,0,0.657666
0,0,0.657666
0,0,0.657713
0,0,0.657771
0,0,0.657897
0,0,0.657984
0,0,0.658021
0,0,0.65809
0,0,0.658124
0,0,0.658126
0,0,0.658211
0,0,0.658263
0,0,0.65828
0,0,0.658566
0,0,0.658607
0,0,0.658644
0,0,0.658654
0,0,0.658676
0,0,0.658746
0,0,0.658793
0,0,0.658881
0,0,0.658886
0,0,0.658922
0,0,0.658944
0,0,0.658967
0,0,0.658987
0,0,0.658995
0,0,0.659075
0,0,0.659099
0,0,0.659377
0,0,0.659435
0,0,0.659444
0,0,0.659556
0,0,0.65958
0,0,0.659583
0,0,0.659626
0,0,0.659746
0,0,0.659818
0,0,0.659822
0,0,0.659845
0,0,0.659864
0,0,0.659883
0,0,0.659886
0,0,0.659891
0,0,0.659913
0,0,0.659926
0,0,0.659936
0,0,0.659937
0,0,0.65997
0,0,0.660018
0,0,0.660044
0,0,0.660086
0,0,0.660117
0,0,0.660211
0,0,0.660309
0,0,0.660393
0,0,0.66047
0,0,0.660532
0,0,0.660624
0,0,0.660624
0,0,0.660679
0,0,0.660703
0,0,0.660817
0,0,0.660961
0,0,0.661072
0,0,0.66116
0,0,0.661205
0,0,0.661261
0,0,0.661263
0,0,0.661287
0,0,0.661315
0,0,0.661395
0,0,0.661433
0,0,0.661469
0,0,0.661492
0,0,0.661498
0,0,0.661612
0,0,0.661769
0,0,0.66178
0,0,0.661843
0,0,0.66189
0,0,0.661971
0,0,0.662114
0,0,0.662137
0,0,0.662171
0,0,0.662197
0,0,0.662235
0,0,0.662334
0,0,0.662336
0,0,0.662366
0,0,0.662374
0,0,0.662397
0,0,0.662417
0,0,0.662447
0,0,0.662521
0,0,0.662547
0,0,0.662575
0,0,0.662711
0,0,0.662712
0,0,0.662817
0,0,0.662826
0,0,0.662928
0,0,0.663101
0,0,0.663142
0,0,0.663204
0,0,0.663251
0,0,0.663255
0,0,0.663263
0,0,0.66334
0,0,0.663341
0,0,0.663344
0,0,0.663365
0,0,0.663521
0,0,0.663539
0,0,0.663569
0,0,0.663582
0,0,0.663809
0,0,0.663952
0,0,0.664042
0,0,0.664076
0,0,0.664192
0,0,0.664199
0,0,0.664233
0,0,0.664238
0,0,0.664244
0,0,0.664291
0,0,0.664419
0,0,0.664434
0,0,0.664438
0,0,0.664497
0,0,0.664617
0,0,0.664721
0,0,0.664742
0,0,0.664783
0,0,0.664853
0,0,0.664921
0,0,0.665016
0,0,0.665047
0,0,0.665077
0,0,0.665161
0,0,0.665232
0,0,0.665498
0,0,0.665499
0,0,0.665542
0,0,0.665613
0,0,0.665676
0,0,0.665767
0,0,0.665788
0,0,0.665883
0,0,0.666028
0,0,0.666054
0,0,0.666144
0,0,0.666177
0,0,0.66618
0,0,0.666211
0,0,0.666228
0,0,0.666367
0,0,0.666504
0,0,0.666748
0,0,0.666771
0,0,0.666834
0,0,0.666847
0,0,0.66688
0,0,0.667071
0,0,0.667105
0,0,0.667158
0,0,0.667509
0,0,0.66758
0,0,0.667636
0,0,0.66773
0,0,0.667774
0,0,0.667822
0,0,0.667878
0,0,0.667923
0,0,0.66799
0,0,0.668013
0,0,0.66811
0,0,0.668134
0,0,0.668147
0,0,0.668203
0,0,0.668236
0,0,0.668378
0,0,0.668399
0,0,0.668581
0,0,0.668617
0,0,0.668751
0,0,0.668769
0,0,0.668873
0,0,0.668951
0,0,0.669023
0,0,0.669087
0,0,0.669151
0,0,0.66922
0,0,0.669343
0,0,0.669366
0,0,0.669375
0,0,0.669376
0,0,0.669396
0,0,0.669475
0,0,0.66952
0,0,0.669533
0,0,0.669675
0,0,0.669696
0,0,0.669706
0,0,0.669727
0,0,0.669745
0,0,0.669799
0,0,0.669815
0,0,0.669855
0,0,0.669879
0,0,0.670115
0,0,0.67018
0,0,0.670236
0,0,0.670237
0,0,0.670294
0,0,0.670309
0,0,0.670316
0,0,0.670476
0,0,0.670492
0,0,0.670653
0,0,0.670688
0,0,0.670691
0,0,0.670731
0,0,0.670854
0,0,0.671133
0,0,0.671166
0,0,0.671185
0,0,0.671209
0,0,0.671243
0,0,0.671264
0,0,0.671271
0,0,0.671278
0,0,0.671546
0,0,0.671612
0,0,0.671775
0,0,0.672064
0,0,0.672087
0,0,0.672137
0,0,0.672237
0,0,0.672369
0,0,0.672498
0,0,0.672575
0,0,0.672587
0,0,0.672621
0,0,0.672669
0,0,0.672696
0,0,0.672773
0,0,0.672817
0,0,0.672829
0,0,0.672855
0,0,0.672959
0,0,0.673066
0,0,0.673105
0,0,0.673127
0,0,0.67314
0,0,0.673146
0,0,0.673173
0,0,0.673183
0,0,0.673206
0,0,0.673286
0,0,0.673332
0,0,0.673357
0,0,0.673407
0,0,0.673432
0,0,0.673438
0,0,0.673471
0,0,0.673502
0,0,0.673538
0,0,0.673581
0,0,0.673595
0,0,0.673667
0,0,0.673693
0,0,0.6737
0,0,0.673702
0,0,0.673708
0,0,0.673793
0,0,0.673967
0,0,0.674005
0,0,0.674126
0,0,0.674246
0,0,0.674411
0,0,0.674464
0,0,0.674489
0,0,0.674521
0,0,0.674568
0,0,0.67469
0,0,0.675149
0,0,0.675216
0,0,0.675316
0,0,0.675548
0,0,0.675745
0,0,0.675798
0,0,0.675805
0,0,0.675894
0,0,0.675925
0,0,0.67607
0,0,0.676141
0,0,0.676166
0,0,0.676183
0,0,0.676323
0,0,0.676333
0,0,0.676351
0,0,0.676393
0,0,0.676407
0,0,0.676429
0,0,0.676483
0,0,0.676515
0,0,0.676958
0,0,0.676974
0,0,0.677055
0,0,0.67707
0,0,0.677182
0,0,0.677232
0,0,0.67731
0,0,0.677319
0,0,0.677498
0,0,0.677513
0,0,0.67755
0,0,0.677568
0,0,0.67766
0,0,0.677723
0,0,0.677881
0,0,0.677967
0,0,0.678106
0,0,0.678198
0,0,0.67824
0,0,0.678289
0,0,0.67832
0,0,0.67842
0,0,0.678429
0,0,0.678554
0,0,0.678555
0,0,0.678784
0,0,0.678888
0,0,0.678912
0,0,0.679044
0,0,0.679152
0,0,0.679163
0,0,0.67921
0,0,0.679212
0,0,0.679279
0,0,0.679577
0,0,0.679716
0,0,0.679742
0,0,0.679774
0,0,0.67997
0,0,0.680234
0,0,0.680256
0,0,0.680261
0,0,0.680303
0,0,0.680313
0,0,0.680334
0,0,0.680406
0,0,0.680429
0,0,0.680442
0,0,0.680534
0,0,0.680583
0,0,0.680656
0,0,0.680724
0,0,0.681179
0,0,0.68122
0,0,0.681413
0,0,0.681443
0,0,0.681487
0,0,0.681613
0,0,0.681654
0,0,0.681691
0,0,0.681871
0,0,0.681893
0,0,0.681908
0,0,0.68192
0,0,0.681928
0,0,0.681957
0,0,0.682027
0,0,0.682104
0,0,0.68218
0,0,0.682182
0,0,0.682229
0,0,0.682249
0,0,0.682395
0,0,0.682421
0,0,0.682511
0,0,0.682551
0,0,0.682741
0,0,0.682754
0,0,0.682822
0,0,0.682893
0,0,0.682947
0,0,0.682955
0,0,0.683107
0,0,0.683276
0,0,0.683303
0,0,0.683339
0,0,0.683382
0,0,0.683452
0,0,0.683619
0,0,0.683684
0,0,0.683769
0,0,0.683837
0,0,0.683895
0,0,0.683995
0,0,0.684096
0,0,0.684202
0,0,0.684296
0,0,0.684362
0,0,0.684373
0,0,0.684426
0,0,0.684567
0,0,0.684698
0,0,0.684715
0,0,0.684837
0,0,0.684953
0,0,0.685041
0,0,0.685098
0,0,0.68516
0,0,0.685199
0,0,0.685211
0,0,0.685243
0,0,0.685262
0,0,0.6853
0,0,0.685336
0,0,0.685476
0,0,0.685588
0,0,0.68579
0,0,0.685877
0,0,0.68595
0,0,0.685972
0,0,0.686133
0,0,0.686242
0,0,0.686267
0,0,0.686575
0,0,0.686653
0,0,0.686721
0,0,0.686734
0,0,0.686798
0,0,0.686879
0,0,0.686917
0,0,0.687124
0,0,0.687147
0,0,0.68715
0,0,0.68725
0,0,0.687259
0,0,0.68728
0,0,0.687283
0,0,0.687331
0,0,0.687333
0,0,0.68736
0,0,0.687589
0,0,0.687603
0,0,0.687778
0,0,0.687806
0,0,0.687822
0,0,0.687825
0,0,0.687981
0,0,0.68813
0,0,0.688391
0,0,0.688475
0,0,0.688584
0,0,0.688644
0,0,0.68865
0,0,0.688862
0,0,0.688891
0,0,0.688975
0,0,0.689048
0,0,0.689142
0,0,0.689224
0,0,0.689335
0,0,0.689439
0,0,0.689445
0,0,0.689501
0,0,0.689516
0,0,0.689762
0,0,0.689853
0,0,0.689857
0,0,0.68989
0,0,0.689921
0,0,0.689995
0,0,0.690012
0,0,0.690074
0,0,0.690109
0,0,0.690306
0,0,0.690362
0,0,0.690438
0,0,0.690546
0,0,0.690614
0,0,0.690661
0,0,0.690769
0,0,0.690824
0,0,0.690834
0,0,0.690953
0,0,0.691089
0,0,0.691118
0,0,0.691334
0,0,0.691379
0,0,0.691384
0,0,0.691448
0,0,0.691844
0,0,0.69189
0,0,0.691912
0,0,0.691985
0,0,0.692024
0,0,0.692098
0,0,0.692313
0,0,0.692642
0,0,0.692757
0,0,0.6928
0,0,0.692892
0,0,0.693001
0,0,0.693151
0,0,0.693228
0,0,0.693236
0,0,0.693265
0,0,0.693388
0,0,0.69364
0,0,0.693644
0,0,0.693682
0,0,0.693781
0,0,0.693805
0,0,0.694299
0,0,0.694415
0,0,0.694466
0,0,0.6946
0,0,0.694632
0,0,0.694691
0,0,0.694836
0,0,0.69498
0,0,0.695001
0,0,0.695008
0,0,0.695038
0,0,0.695063
0,0,0.69513
0,0,0.695279
0,0,0.695415
0,0,0.695638
0,0,0.695699
0,0,0.695738
0,0,0.695949
0,0,0.696006
0,0,0.696116
0,0,0.696122
0,0,0.696218
0,0,0.696265
0,0,0.696296
0,0,0.696468
0,0,0.696505
0,0,0.69682
0,0,0.696938
0,0,0.69703
0,0,0.697221
0,0,0.697265
0,0,0.697302
0,0,0.697372
0,0,0.697486
0,0,0.697559
0,0,0.697743
0,0,0.697982
0,0,0.698193
0,0,0.698343
0,0,0.698806
0,0,0.698815
0,0,0.698833
0,0,0.698927
0,0,0.699291
0,0,0.69932
0,0,0.699541
0,0,0.700295
0,0,0.700371
0,0,0.700454
0,0,0.700459
0,0,0.700469
0,0,0.700624
0,0,0.700627
0,0,0.70065
0,0,0.700692
0,0,0.700751
0,0,0.700918
0,0,0.700919
0,0,0.700938
0,0,0.701144
0,0,0.701271
0,0,0.701545
0,0,0.701645
0,0,0.701692
0,0,0.701698
0,0,0.70187
0,0,0.702011
0,0,0.702599
0,0,0.702653
0,0,0.702694
0,0,0.70271
0,0,0.702712
0,0,0.702842
0,0,0.70297
0,0,0.703015
0,0,0.703416
0,0,0.703427
0,0,0.70371
0,0,0.70389
0,0,0.703974
0,0,0.704125
0,0,0.704142
0,0,0.704536
0,0,0.704608
0,0,0.704858
0,0,0.704865
0,0,0.705103
0,0,0.705238
0,0,0.705502
0,0,0.705614
0,0,0.705634
0,0,0.705779
0,0,0.705811
0,0,0.705977
0,0,0.706028
0,0,0.706068
0,0,0.706133
0,0,0.706221
0,0,0.706225
0,0,0.706279
0,0,0.70652
0,0,0.706871
0,0,0.706911
0,0,0.707227
0,0,0.707231
0,0,0.707537
0,0,0.707579
0,0,0.707637
0,0,0.708101
0,0,0.708315
0,0,0.708414
0,0,0.708613
0,0,0.708791
0,0,0.708797
0,0,0.709035
0,0,0.709141
0,0,0.709279
0,0,0.709477
0,0,0.709537
0,0,0.709593
0,0,0.709638
0,0,0.709684
0,0,0.709704
0,0,0.710089
0,0,0.710099
0,0,0.710424
0,0,0.710478
0,0,0.710524
0,0,0.710543
0,0,0.710601
0,0,0.710771
0,0,0.710838
0,0,0.711006
0,0,0.711296
0,0,0.711457
0,0,0.711483
0,0,0.711539
0,0,0.711539
0,0,0.711584
0,0,0.711616
0,0,0.711672
0,0,0.711784
0,0,0.711878
0,0,0.712077
0,0,0.712191
0,0,0.712327
0,0,0.712364
0,0,0.712453
0,0,0.712994
0,0,0.713056
0,0,0.713235
0,0,0.71327
0,0,0.713393
0,0,0.713443
0,0,0.713763
0,0,0.713797
0,0,0.713929
0,0,0.714182
0,0,0.714336
0,0,0.714499
0,0,0.714567
0,0,0.714587
0,0,0.715103
0,0,0.715168
0,0,0.715338
0,0,0.715376
0,0,0.715603
0,0,0.715701
0,0,0.715733
0,0,0.715829
0,0,0.716049
0,0,0.716265
0,0,0.716804
0,0,0.716828
0,0,0.71691
0,0,0.717049
0,0,0.717065
0,0,0.717081
0,0,0.717124
0,0,0.717261
0,0,0.717417
0,0,0.71744
0,0,0.717468
0,0,0.717819
0,0,0.718326
0,0,0.718527
0,0,0.718539
0,0,0.718806
0,0,0.718886
0,0,0.71914
0,0,0.71923
0,0,0.719242
0,0,0.719249
0,0,0.71925
0,0,0.719348
0,0,0.719373
0,0,0.719377
0,0,0.719642
0,0,0.719743
0,0,0.719832
0,0,0.720156
0,0,0.720161
0,0,0.720339
0,0,0.720529
0,0,0.720704
0,0,0.720771
0,0,0.720837
0,0,0.720953
0,0,0.721121
0,0,0.721238
0,0,0.721495
0,0,0.721647
0,0,0.721699
0,0,0.722119
0,0,0.722139
0,0,0.722342
0,0,0.722589
0,0,0.72283
0,0,0.722889
0,0,0.7229
0,0,0.722982
0,0,0.723491
0,0,0.723543
0,0,0.723854
0,0,0.723926
0,0,0.724083
0,0,0.724253
0,0,0.725074
0,0,0.725275
0,0,0.725392
0,0,0.725562
0,0,0.725851
0,0,0.726298
0,0,0.726407
0,0,0.726447
0,0,0.72661
0,0,0.726902
0,0,0.726904
0,0,0.726981
0,0,0.727016
0,0,0.727163
0,0,0.727203
0,0,0.727273
0,0,0.727344
0,0,0.72736
0,0,0.727493
0,0,0.727899
0,0,0.7283
0,0,0.728305
0,0,0.728559
0,0,0.728663
0,0,0.728668
0,0,0.72868
0,0,0.728707
0,0,0.728769
0,0,0.728868
0,0,0.728972
0,0,0.729402
0,0,0.729411
0,0,0.729557
0,0,0.729795
0,0,0.730065
0,0,0.730222
0,0,0.730479
0,0,0.730741
0,0,0.73109
0,0,0.731398
0,0,0.731859
0,0,0.731894
0,0,0.731983
0,0,0.732091
0,0,0.732962
0,0,0.733267
0,0,0.733345
0,0,0.733693
0,0,0.733697
0,0,0.73382
0,0,0.734147
0,0,0.734173
0,0,0.734215
0,0,0.734233
0,0,0.734351
0,0,0.734995
0,0,0.734996
0,0,0.735328
0,0,0.735621
0,0,0.73615
0,0,0.736285
0,0,0.736287
0,0,0.736441
0,0,0.736468
0,0,0.736614
0,0,0.736902
0,0,0.737387
0,0,0.737427
0,0,0.73753
0,0,0.737601
0,0,0.737883
0,0,0.738027
0,0,0.73811
0,0,0.738221
0,0,0.738296
0,0,0.738434
0,0,0.738472
0,0,0.738498
0,0,0.738772
0,0,0.738795
0,0,0.738843
0,0,0.738927
0,0,0.739205
0,0,0.739771
0,0,0.739786
0,0,0.740677
0,0,0.740911
0,0,0.741175
0,0,0.741345
0,0,0.741739
0,0,0.741892
0,0,0.741922
0,0,0.742167
0,0,0.742516
0,0,0.742617
0,0,0.742857
0,0,0.743153
0,0,0.743414
0,0,0.743513
0,0,0.744112
0,0,0.744258
0,0,0.744306
0,0,0.744605
0,0,0.744833
0,0,0.744913
0,0,0.745068
0,0,0.745096
0,0,0.745269
0,0,0.745406
0,0,0.74543
0,0,0.745735
0,0,0.74586
0,0,0.745895
0,0,0.745949
0,0,0.746357
0,0,0.746728
0,0,0.746948
0,0,0.747189
0,0,0.747354
0,0,0.747431
0,0,0.74778
0,0,0.747892
0,0,0.74808
0,0,0.748239
0,0,0.748445
0,0,0.748909
0,0,0.749512
0,0,0.749802
0,0,0.7503
0,0,0.750655
0,0,0.750796
0,0,0.750834
0,0,0.751385
0,0,0.751516
0,0,0.751544
0,0,0.751608
0,0,0.751634
0,0,0.751862
0,0,0.752108
0,0,0.752266
0,0,0.752479
0,0,0.752575
0,0,0.752879
0,0,0.753027
0,0,0.753047
0,0,0.753376
0,0,0.753626
0,0,0.754245
0,0,0.756041
0,0,0.756228
0,0,0.756469
0,0,0.756788
0,0,0.757275
0,0,0.75738
0,0,0.757602
0,0,0.757621
0,0,0.757639
0,0,0.757769
0,0,0.758691
0,0,0.75904
0,0,0.759076
0,0,0.759329
0,0,0.759452
0,0,0.7599
0,0,0.760491
0,0,0.760681
0,0,0.760696
0,0,0.760878
0,0,0.761404
0,0,0.761803
0,0,0.762528
0,0,0.762558
0,0,0.762638
0,0,0.762642
0,0,0.762863
0,0,0.762869
0,0,0.762879
0,0,0.763418
0,0,0.763532
0,0,0.763586
0,0,0.763606
0,0,0.763821
0,0,0.76397
0,0,0.764077
0,0,0.764442
0,0,0.764492
0,0,0.764492
0,0,0.764629
0,0,0.764982
0,0,0.765069
0,0,0.76517
0,0,0.765539
0,0,0.765635
0,0,0.765948
0,0,0.76634
0,0,0.76672
0,0,0.766823
0,0,0.767143
0,0,0.767273
0,0,0.767339
0,0,0.767411
0,0,0.767461
0,0,0.767496
0,0,0.767617
0,0,0.767829
0,0,0.767904
0,0,0.768174
0,0,0.768445
0,0,0.768592
0,0,0.769032
0,0,0.769077
0,0,0.769312
0,0,0.770118
0,0,0.770513
0,0,0.770983
0,0,0.771189
0,0,0.771274
0,0,0.771276
0,0,0.771347
0,0,0.771385
0,0,0.771601
0,0,0.771695
0,0,0.771919
0,0,0.772194
0,0,0.772269
0,0,0.77264
0,0,0.772853
0,0,0.773231
0,0,0.773426
0,0,0.773689
0,0,0.77394
0,0,0.774365
0,0,0.774623
0,0,0.775155
0,0,0.775257
0,0,0.775288
0,0,0.77546
0,0,0.775511
0,0,0.776956
0,0,0.777214
0,0,0.777277
0,0,0.777301
0,0,0.777313
0,0,0.777343
0,0,0.77751
0,0,0.778223
0,0,0.778774
0,0,0.778897
0,0,0.779026
0,0,0.779576
0,0,0.779797
0,0,0.779847
0,0,0.780232
0,0,0.780683
0,0,0.78101
0,0,0.781251
0,0,0.78131
0,0,0.78155
0,0,0.781563
0,0,0.781789
0,0,0.781966
0,0,0.782045
0,0,0.782873
0,0,0.783324
0,0,0.783353
0,0,0.784165
0,0,0.784415
0,0,0.784779
0,0,0.784986
0,0,0.785337
0,0,0.786143
0,0,0.786848
0,0,0.787116
0,0,0.787282
0,0,0.78729
0,0,0.787437
0,0,0.787441
0,0,0.787663
0,0,0.787875
0,0,0.787918
0,0,0.788348
0,0,0.788591
0,0,0.788793
0,0,0.788906
0,0,0.788938
0,0,0.789097
0,0,0.790552
0,0,0.790757
0,0,0.790948
0,0,0.791091
0,0,0.791602
0,0,0.791646
0,0,0.792366
0,0,0.792711
0,0,0.792853
0,0,0.792918
0,0,0.792939
0,0,0.792977
0,0,0.793532
0,0,0.793665
0,0,0.793927
0,0,0.794273
0,0,0.794306
0,0,0.794394
0,0,0.794527
0,0,0.794529
0,0,0.794682
0,0,0.794701
0,0,0.7949
0,0,0.794968
0,0,0.794972
0,0,0.795022
0,0,0.795395
0,0,0.79608
0,0,0.796827
0,0,0.797636
0,0,0.797763
0,0,0.797913
0,0,0.797919
0,0,0.798219
0,0,0.799154
0,0,0.799161
0,0,0.800538
0,0,0.800875
0,0,0.801654
0,0,0.802061
0,0,0.803004
0,0,0.80301
0,0,0.80301
0,0,0.80406
0,0,0.804545
0,0,0.804553
0,0,0.805157
0,0,0.806156
0,0,0.806414
0,0,0.807309
0,0,0.807989
0,0,0.808682
0,0,0.808852
0,0,0.809726
0,0,0.810175
0,0,0.810318
0,0,0.810417
0,0,0.811042
0,0,0.811264
0,0,0.811296
0,0,0.811323
0,0,0.811522
0,0,0.811846
0,0,0.812642
0,0,0.812651
0,0,0.813028
0,0,0.813478
0,0,0.814452
0,0,0.814894
0,0,0.815785
0,0,0.815989
0,0,0.816396
0,0,0.816501
0,0,0.816763
0,0,0.816967
0,0,0.817071
0,0,0.817356
0,0,0.817908
0,0,0.818681
0,0,0.818776
0,0,0.818808
0,0,0.819103
0,0,0.820011
0,0,0.820472
0,0,0.820529
0,0,0.820548
0,0,0.820622
0,0,0.820719
0,0,0.820921
0,0,0.821328
0,0,0.821546
0,0,0.821727
0,0,0.821757
0,0,0.822226
0,0,0.822432
0,0,0.822451
0,0,0.822879
0,0,0.823094
0,0,0.823863
0,0,0.823967
0,0,0.825154
0,0,0.826649
0,0,0.827485
0,0,0.82771
0,0,0.828268
0,0,0.828311
0,0,0.828752
0,0,0.829063
0,0,0.82907
0,0,0.829159
0,0,0.829319
0,0,0.83025
0,0,0.83082
0,0,0.831008
0,0,0.831079
0,0,0.83154
0,0,0.8327
0,0,0.83435
0,0,0.834367
0,0,0.834571
0,0,0.83461
0,0,0.835211
0,0,0.835652
0,0,0.835727
0,0,0.836408
0,0,0.836976
0,0,0.837317
0,0,0.837859
0,0,0.838114
0,0,0.838691
0,0,0.838812
0,0,0.838964
0,0,0.839369
0,0,0.839552
0,0,0.839669
0,0,0.839765
0,0,0.839908
0,0,0.840616
0,0,0.841673
0,0,0.84208
0,0,0.842103
0,0,0.842144
0,0,0.842224
0,0,0.842295
